,title,source,link,date
4,"Bata India Share Price Today Updates: Bata India Sees Slight Decline in Current Price, SMA5 at Rs 1729.37",Economic Times,news.google.com/articles/CBMijwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmF0YS1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjMtYXVnLTIwMjMvbGl2ZWJsb2cvMTAyOTYyNzM0LmNtc9IBkwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmF0YS1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjMtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjk2MjczNC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,Neutral Bata India; target of Rs 1540: Motilal Oswal,Moneycontrol,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvbmV1dHJhbC1iYXRhLWluZGlhLXRhcmdldC1vZi1ycy0xNTQwLW1vdGlsYWwtb3N3YWwtMTEyNDI0MTEuaHRtbNIBdmh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvbmV1dHJhbC1iYXRhLWluZGlhLXRhcmdldC1vZi1ycy0xNTQwLW1vdGlsYWwtb3N3YWwtMTEyNDI0MTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
68,Retail India - Retail India News: Prestige Group Unveils Forum Kochi,Indian Retailer,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXByZXN0aWdlLWdyb3VwLXVudmVpbHMtZm9ydW0ta29jaGnSAVxodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtcHJlc3RpZ2UtZ3JvdXAtdW52ZWlscy1mb3J1bS1rb2NoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
65,Retail India - Retail India News: Steelcase Pioneers Carbon ...,Indian Retailer,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXN0ZWVsY2FzZS1waW9uZWVycy1jYXJib24tbmV1dHJhbGl0eS11bnZlaWxzLXNlcmllcy0xLWNoYWly0gF1aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXN0ZWVsY2FzZS1waW9uZWVycy1jYXJib24tbmV1dHJhbGl0eS11bnZlaWxzLXNlcmllcy0xLWNoYWly?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
63,Retail India - Retail India News: GRM Overseas Expands Product ...,Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWdybS1vdmVyc2Vhcy1leHBhbmRzLXByb2R1Y3QtcG9ydGZvbGlvLTEweC1zaGFrdGktcGFja2FnZWQtcHJvZHVjdHMtbGluZdIBggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtZ3JtLW92ZXJzZWFzLWV4cGFuZHMtcHJvZHVjdC1wb3J0Zm9saW8tMTB4LXNoYWt0aS1wYWNrYWdlZC1wcm9kdWN0cy1saW5l?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
77,Retail India - Retail India News: Juicy Chemistry Partners with Paul ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWp1aWN5LWNoZW1pc3RyeS1wYXJ0bmVycy1wYXVsLWFuZC1taWtlLXJlZGVmaW5lLW5hdHVyYWwtYmVhdXR5LWFuZC1maW5l0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1qdWljeS1jaGVtaXN0cnktcGFydG5lcnMtcGF1bC1hbmQtbWlrZS1yZWRlZmluZS1uYXR1cmFsLWJlYXV0eS1hbmQtZmluZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
72,Retail India - Retail India News: Blaupunkt Expands Product ...,Indian Retailer,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJsYXVwdW5rdC1leHBhbmRzLXByb2R1Y3QtcG9ydGZvbGlvLXNidzEyMC1zb3VuZGJhctIBbWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1ibGF1cHVua3QtZXhwYW5kcy1wcm9kdWN0LXBvcnRmb2xpby1zYncxMjAtc291bmRiYXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,Moderation in demand is where the shoe pinches for footwear majors,Business Standard,news.google.com/articles/CBMikwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtbmV3cy9kZW1hbmQtbW9kZXJhdGlvbi1tYXktaW1wYWN0LW5lYXItdGVybS1wcm9zcGVjdHMtb2YtZm9vdHdlYXItbWFqb3JzLTEyMzA4MjAwMDI3OF8xLmh0bWzSAZcBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL3N0b2NrLW1hcmtldC1uZXdzL2RlbWFuZC1tb2RlcmF0aW9uLW1heS1pbXBhY3QtbmVhci10ZXJtLXByb3NwZWN0cy1vZi1mb290d2Vhci1tYWpvcnMtMTIzMDgyMDAwMjc4XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
78,"Retail India - Retail India News: Samsonite Targets Rs 3,600 cr ...",Indian Retailer,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNhbXNvbml0ZS10YXJnZXRzLXJzLTM2MDAtY3Itc2FsZXMtMjAyM9IBYWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1zYW1zb25pdGUtdGFyZ2V0cy1ycy0zNjAwLWNyLXNhbGVzLTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
8,"Retail sector's fall deepens in Q1FY24, says Nuvama; picks Titan, while cautions on Page Industries, Bata India | Mint",Mint,news.google.com/articles/CBMisQFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9yZXRhaWwtc2VjdG9ycy1mYWxsLWRlZXBlbnMtaW4tcTFmeTI0LXNheXMtbnV2YW1hLXBpY2tzLXRpdGFuLXdoaWxlLWNhdXRpb25zLW9uLXBhZ2UtaW5kdXN0cmllcy1iYXRhLWluZGlhLTExNjkyMzY5NjEzOTgyLmh0bWzSAbUBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvcmV0YWlsLXNlY3RvcnMtZmFsbC1kZWVwZW5zLWluLXExZnkyNC1zYXlzLW51dmFtYS1waWNrcy10aXRhbi13aGlsZS1jYXV0aW9ucy1vbi1wYWdlLWluZHVzdHJpZXMtYmF0YS1pbmRpYS9hbXAtMTE2OTIzNjk2MTM5ODIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
