,title,source,link,date
66,Market at close | Nifty 50 drops for the fifth week in a row but investors richer by Rs 3.12 lakh crore,CNBCTV18,news.google.com/articles/CBMilAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L21hcmtldC1hdC1jbG9zZS1uaWZ0eS01MC1kcm9wcy1mb3ItdGhlLWZpZnRoLXdlZWstaW4tYS1yb3ctYnV0LWludmVzdG9ycy1yaWNoZXItYnktb3Zlci1ycy0zLWxha2gtY3JvcmUtMTc2MzU3MzEuaHRt0gGYAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvbWFya2V0LWF0LWNsb3NlLW5pZnR5LTUwLWRyb3BzLWZvci10aGUtZmlmdGgtd2Vlay1pbi1hLXJvdy1idXQtaW52ZXN0b3JzLXJpY2hlci1ieS1vdmVyLXJzLTMtbGFraC1jcm9yZS0xNzYzNTczMS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,"Share Market HIGHLIGHTS: Nifty gives up 19,300; Sensex ends 366 pts lower, falls for 2nd day; L&",Zee Business,news.google.com/articles/CBMilAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yNS1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UtMjUwNTI10gGYAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC1saXZlLXVwZGF0ZXMtYXVndXN0LTI1LWRhdGUtaW5kaWFuLXNoYXJlLW1hcmtldC1naWZ0LW5pZnR5LWZ1dHVyZXMtbnNlLWJzZS0yNTA1MjUvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
56,JNJ: 3 Pharma Stocks With Promising Pipelines,StockNews,news.google.com/articles/CBMiUGh0dHBzOi8vc3RvY2tuZXdzLmNvbS9uZXdzL2puai1udnMtcmR5LTMtcGhhcm1hLXN0b2Nrcy13aXRoLXByb21pc2luZy1waXBlbGluZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,"Stock Market Highlights: Nifty, Sensex end close to two-month lows, dragged by HDFC Bank, ITC",CNBCTV18,news.google.com/articles/CBMihAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtbmlmdHktNTAtc2Vuc2V4LXRvZGF5LWxldmVscy1wYXl0bS1yZWxpYW5jZS1hbWJlci1ibG9jay1kZWFscy0xNzYzMDA3MS5odG3SAYgBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9zdG9jay1tYXJrZXQtbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC10b2RheS1sZXZlbHMtcGF5dG0tcmVsaWFuY2UtYW1iZXItYmxvY2stZGVhbHMtMTc2MzAwNzEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,U.S. P2Y12 Inhibitors Market Expected to Expand at a Steady 2023 ...,Digital Journal,news.google.com/articles/CBMi2QFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvdS1zLXAyeTEyLWluaGliaXRvcnMtbWFya2V0LWV4cGVjdGVkLXRvLWV4cGFuZC1hdC1hLXN0ZWFkeS0yMDIzLTIwMzAtbXlsYW4tbi12LWJyaXN0b2wtbXllcnMtc3F1aWJiLWRyLXJlZGR5LXMtbGFib3JhdG9yaWVzLXRldmEtcGhhcm1hY2V1dGljYWxzLXVzYS1pbmMt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
51,Microbial Therapeutic Products Market Anticipates 7.5% CAGR ...,PharmiWeb.com,news.google.com/articles/CBMikgFodHRwczovL3d3dy5waGFybWl3ZWIuY29tL3ByZXNzLXJlbGVhc2UvMjAyMy0wOC0yNS9taWNyb2JpYWwtdGhlcmFwZXV0aWMtcHJvZHVjdHMtbWFya2V0LWFudGljaXBhdGVzLTc1LWNhZ3ItZW52aXNpb25pbmctYS11cy0zMDU1LWJpbGxpb24taW5kdXN0ctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,Buy These 4 Low-Beta Stocks to Sail Through the Choppy Market,Yahoo Finance,news.google.com/articles/CBMiQ2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9idXktNC1sb3ctYmV0YS1zdG9ja3MtMTEyNzAwNzczLmh0bWzSAUtodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9idXktNC1sb3ctYmV0YS1zdG9ja3MtMTEyNzAwNzczLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
38,FINAL TRADE: Indices end lower for the 2nd day; Sensex cracks 366 pts; Nifty ends at 19.265.8,Zee Business,news.google.com/articles/CBMi2QFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL25ld3MtZmluYWwtdHJhZGUtaW5kaWNlcy1lbmQtbG93ZXItZm9yLXRoZS0ybmQtZGF5LXNlbnNleC1jcmFja3MtMzY2LXB0cy1uaWZ0eS1lbmRzLWF0LTE5MjY1OC1sYXJzZW4tYW5kLXRvdWJyby1kci1yZWRkeXMtbGFib3JhdG9yaWVzLWpzdy1zdGVlbC1hbmRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG9ydHMtMjUwNjQw0gHdAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0LW5ld3MvbmV3cy1maW5hbC10cmFkZS1pbmRpY2VzLWVuZC1sb3dlci1mb3ItdGhlLTJuZC1kYXktc2Vuc2V4LWNyYWNrcy0zNjYtcHRzLW5pZnR5LWVuZHMtYXQtMTkyNjU4LWxhcnNlbi1hbmQtdG91YnJvLWRyLXJlZGR5cy1sYWJvcmF0b3JpZXMtanN3LXN0ZWVsLWFuZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3J0cy0yNTA2NDAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,"Why Lupin, Aurobindo Pharma, Cipla Are Top Stock Picks Of Analysts",BQ Prime,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3doeS1sdXBpbi1hdXJvYmluZG8tcGhhcm1hLWNpcGxhLWFyZS10b3Atc3RvY2stcGlja3Mtb2YtYW5hbHlzdHPSAWVodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvd2h5LWx1cGluLWF1cm9iaW5kby1waGFybWEtY2lwbGEtYXJlLXRvcC1zdG9jay1waWNrcy1vZi1hbmFseXN0cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
74,"COVID-19 triggers blood pressure in people with no history of it, says study",The Indian Express,news.google.com/articles/CBMibWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9oZWFsdGgtd2VsbG5lc3MvY292aWQtMTktdHJpZ2dlcnMtYmxvb2QtcHJlc3N1cmUtcGVvcGxlLW5vLWhpc3RvcnktODkwNzM5MC_SAXJodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvaGVhbHRoLXdlbGxuZXNzL2NvdmlkLTE5LXRyaWdnZXJzLWJsb29kLXByZXNzdXJlLXBlb3BsZS1uby1oaXN0b3J5LTg5MDczOTAvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
