,title,source,link,date,summary,text
9,,The Chaminade Talon,news.google.com/articles/CBMijwFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vbW90b3JjeWNsZS10aXJlcy1tYXJrZXQtMjAyMy1zZWdtZW50YXRpb24tYW5kLXJlZ2lvbmFsLWFuYWx5c2lzLWJ5LTIwMzItbXJmLWprLXR5cmUtaW5kdXN0cmllcy1jZWF0LWJyaWRnZXN0b25lL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16,,
51,,The Chaminade Talon,news.google.com/articles/CBMikgFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vaGVhdnktZHV0eS12ZWhpY2xlLXRpcmVzLW1hcmtldC1zaXplLXN0YXR1cy1hbmQtZ2xvYmFsLW91dGxvb2stMjAyMy0yMDI5LWJyaWRnZXN0b25lLW1pY2hlbGluLWdvb2R5ZWFyLWNvbnRpbmVudGFsL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16,,
40,,Digital Journal,news.google.com/articles/CBMisQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9taW5pbmctdGlyZS1tYXJrZXQtc2l6ZS1mcm9tLTIwMjMtdG8tMjAzMC1vcHBvcnR1bml0aWVzLWZvci1uZXctYnVzaW5lc3Nlcy1hbmQtaW5ub3ZhdGl2ZS1icmVha3Rocm91Z2hzLXJlcG9ydC1vZi0xNTEtcGFnZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16,,
12,,The Chaminade Talon,news.google.com/articles/CBMingFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vbW90b3JjeWNsZS10dWJlbGVzcy10aXJlLW1hcmtldC1yZXZvbHV0aW9uYXJ5LXRyZW5kcy1yZXNlYXJjaC1mb3JlY2FzdHMtdG8tMjAyOS1icmlkZ2VzdG9uZS1jb250aW5lbnRhbC1qay10eXJlLWluZHVzdHJpZXMtbXJmL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16,,
84,,The Chaminade Talon,news.google.com/articles/CBMipwFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vZ2xvYmFsLW1pbmluZy10aXJlLW1hcmtldC1keW5hbWljcy10cmVuZHMtY2hhbGxlbmdlcy1hbmQtcHJvamVjdGVkLWdyb3d0aC0yMDIzLTIwMjktYnJpZGdlc3RvbmUtbWljaGVsaW4tdGl0YW4tdGlyZS1jaGVtLWNoaW5hLXlva29oYW1hL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15,,
14,,Yahoo Finance,news.google.com/articles/CBMiVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9nbG9iYWwtYXV0b21vdGl2ZS10aXJlLW1hcmtldC1mb3JlY2FzdGVkLTIwNTIwMDE1OC5odG1s0gFeaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZ2xvYmFsLWF1dG9tb3RpdmUtdGlyZS1tYXJrZXQtZm9yZWNhc3RlZC0yMDUyMDAxNTguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14,,
16,,Yahoo Finance,news.google.com/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9nbG9iYWwtYmlhcy10aXJlLW1hcmtldC1mb3JlY2FzdGVkLTIwMTIwMDIxMy5odG1s0gFYaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZ2xvYmFsLWJpYXMtdGlyZS1tYXJrZXQtZm9yZWNhc3RlZC0yMDEyMDAyMTMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14,,
90,,The Chaminade Talon,news.google.com/articles/CBMitAFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vbW90b3JjeWNsZS10dWJlcy1tYXJrZXQtcG9zaXRpdmUtb3V0bG9vay1vcHBvcnR1bml0aWVzLWFuZC1pbmR1c3RyeS1leHBhbnNpb24tYnktMjAyOS1ieS1rZXktcGxheWVycy1icmlkZ2VzdG9uZS1jb250aW5lbnRhbC1kdW5sb3Bnb29keWVhci1taWNoZWxpbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14,,
24,,Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1oZXJvLW1vdG9jb3JwLW9uZ2MtYXBvbGxvLXR5cmVzLW1hemFnb24tZG9jay1vdGhlcnMtaW4tbmV3cy0xMTE1MDUxMS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLWhlcm8tbW90b2NvcnAtb25nYy1hcG9sbG8tdHlyZXMtbWF6YWdvbi1kb2NrLW90aGVycy1pbi1uZXdzLTExMTUwNTExLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11,,
33,,Marketscreener.com,news.google.com/articles/CBMiuQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQkVOR0FMLUFTU0FNLUNPTVBBTlktTEktMjA3MDU1ODEvbmV3cy9CZW5nYWwtQXNzYW0tQ29tcGFueS1MaW1pdGVkLVJlcG9ydHMtRWFybmluZ3MtUmVzdWx0cy1mb3ItdGhlLUZpcnN0LVF1YXJ0ZXItRW5kZWQtSnVuZS0zMC0yMDIzLTQ0NTkzNDEzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11,,
