,title,source,link,date
53,ELLE Carnival Partner: Give Your Skin Mantra Herbal's Organic Care,ELLE India,news.google.com/articles/CBMiHmh0dHBzOi8vZWxsZS5pbi9tYW50cmEtaGVyYmFsL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
5,DLF Share Price Live blog for 24 Aug 2023,MintGenie,news.google.com/articles/CBMiZWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvZGxmLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMtMTUxNjkyODQ1ODI0Nzcw0gFpaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZGxmLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMtMTUxNjkyODQ1ODI0Nzcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,DLF share price Today Live Updates : DLF stock price rises as investors show confidence in the company,MintGenie,news.google.com/articles/CBMioAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2RsZi1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZGxmLXN0b2NrLXByaWNlLXJpc2VzLWFzLWludmVzdG9ycy1zaG93LWNvbmZpZGVuY2UtaW4tdGhlLWNvbXBhbnktMTUxNjkyODQ1ODI0Nzcw0gGkAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2RsZi1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZGxmLXN0b2NrLXByaWNlLXJpc2VzLWFzLWludmVzdG9ycy1zaG93LWNvbmZpZGVuY2UtaW4tdGhlLWNvbXBhbnktMTUxNjkyODQ1ODI0Nzcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
71,ELLE Carnival Partner: Pressto Gives Your Clothes The Special ...,ELLE India,news.google.com/articles/CBMiX2h0dHBzOi8vZWxsZS5pbi9lbGxlLWNhcm5pdmFsLXBhcnRuZXItcHJlc3N0by1naXZlcy15b3VyLWNsb3RoZXMtdGhlLXNwZWNpYWwtY2FyZS10aGV5LWRlc2VydmUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Shops, salons, guesthouses run from residential buildings: 19 sealed in DLF 3",IndiaTimes,news.google.com/articles/CBMiiAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2d1cmdhb24vc2hvcHMtc2Fsb25zLWd1ZXN0aG91c2VzLXJ1bi1mcm9tLXJlc2lkZW50aWFsLWJsZGdzLTE5LXNlYWxlZC1pbi1kbGYtMy9hcnRpY2xlc2hvdy8xMDI5NjE0NTguY21z0gGMAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZ3VyZ2Fvbi9zaG9wcy1zYWxvbnMtZ3Vlc3Rob3VzZXMtcnVuLWZyb20tcmVzaWRlbnRpYWwtYmxkZ3MtMTktc2VhbGVkLWluLWRsZi0zL2FtcF9hcnRpY2xlc2hvdy8xMDI5NjE0NTguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
55,Exploiting individual differences to assess the role of place and ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00MDU3MS0x0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,Gurugram: DTCP seals 14 more commercial establishments in residential areas,ETRealty,news.google.com/articles/CBMikAFodHRwczovL3JlYWx0eS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvcmVndWxhdG9yeS9ndXJ1Z3JhbS1kdGNwLXNlYWxzLTE0LW1vcmUtY29tbWVyY2lhbC1lc3RhYmxpc2htZW50cy1pbi1yZXNpZGVudGlhbC1hcmVhcy8xMDI5NjU4OTfSAZQBaHR0cHM6Ly9yZWFsdHkuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9yZWd1bGF0b3J5L2d1cnVncmFtLWR0Y3Atc2VhbHMtMTQtbW9yZS1jb21tZXJjaWFsLWVzdGFibGlzaG1lbnRzLWluLXJlc2lkZW50aWFsLWFyZWFzLzEwMjk2NTg5Nw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"Kotak Institutional Equities prefers DLF, Lodha and Brigade over Oberoi Realty — here's why",CNBCTV18,news.google.com/articles/CBMikQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcmVhbC1lc3RhdGUvZGxmLW1hY3JvdGVjaC1kZXZlbG9wZXJzLWJyaWdhZGUtZW50ZXJwcmlzZXMtZ29kcmVqLXByb3BlcnRpZXMtb2Jlcm9pLXJlYWx0eS1yZWFsLWVzdGF0ZS1zdG9ja3MtMTc2MDU5NDEuaHRt0gGVAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9yZWFsLWVzdGF0ZS9kbGYtbWFjcm90ZWNoLWRldmVsb3BlcnMtYnJpZ2FkZS1lbnRlcnByaXNlcy1nb2RyZWotcHJvcGVydGllcy1vYmVyb2ktcmVhbHR5LXJlYWwtZXN0YXRlLXN0b2Nrcy0xNzYwNTk0MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
45,"DBRS Morningstar Confirms Ratings on Notes Issued by BlackRock DLF IX 2019-G CLO, LLC",Marketscreener.com,news.google.com/articles/CBMiogFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQkxBQ0tST0NLLUlOQy0xMTg2Mi9uZXdzL0RCUlMtTW9ybmluZ3N0YXItQ29uZmlybXMtUmF0aW5ncy1vbi1Ob3Rlcy1Jc3N1ZWQtYnktQmxhY2tSb2NrLURMRi1JWC0yMDE5LUctQ0xPLUxMQy00NDY3NzQwOS_SAaYBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9CTEFDS1JPQ0stSU5DLTExODYyL25ld3MvREJSUy1Nb3JuaW5nc3Rhci1Db25maXJtcy1SYXRpbmdzLW9uLU5vdGVzLUlzc3VlZC1ieS1CbGFja1JvY2stRExGLUlYLTIwMTktRy1DTE8tTExDLTQ0Njc3NDA5Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
67,Stock market update: Nifty Realty index advances 0.47% in a weak market,The Economic Times,news.google.com/articles/CBMilgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1yZWFsdHktaW5kZXgtYWR2YW5jZXMtMC00Ny1pbi1hLXdlYWstbWFya2V0L2FydGljbGVzaG93LzEwMjk2ODIxMi5jbXPSAZoBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtbmlmdHktcmVhbHR5LWluZGV4LWFkdmFuY2VzLTAtNDctaW4tYS13ZWFrLW1hcmtldC9hbXBfYXJ0aWNsZXNob3cvMTAyOTY4MjEyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
