,title,source,link,date
11,Eyes to the sky this week to see the super-rare Perigee Blue Moon,Yahoo News Canada,news.google.com/articles/CBMiQGh0dHBzOi8vY2EubmV3cy55YWhvby5jb20vZXllcy1za3ktd2Vlay1zZWUtc3VwZXItMTEwMDE0MjM5Lmh0bWzSAUhodHRwczovL2NhLm5ld3MueWFob28uY29tL2FtcGh0bWwvZXllcy1za3ktd2Vlay1zZWUtc3VwZXItMTEwMDE0MjM5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
36,"Saturn at its closest and brightest now for Washington, Oregon, the ...",Oregon Coast Beach Connection,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LmJlYWNoY29ubmVjdGlvbi5uZXQvbmV3cy9zYXR1cm5fYnJpZ2h0X2F1ZzA4MjYyMy5waHDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
10,Top 5 Beaten-Down Dividend Stocks That Look Undervalued | Mint,Mint,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvdG9wLTUtYmVhdGVuLWRvd24tZGl2aWRlbmQtc3RvY2tzLXRoYXQtbG9vay11bmRlcnZhbHVlZC0xMTY5Mjk0MTYyODM4MC5odG1s0gGBAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvdG9wLTUtYmVhdGVuLWRvd24tZGl2aWRlbmQtc3RvY2tzLXRoYXQtbG9vay11bmRlcnZhbHVlZC9hbXAtMTE2OTI5NDE2MjgzODAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
77,Phosphate Rich Organic Manure (PROM) Market Next Big Thing | Prominent Companies,openPR,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgxMTgxL3Bob3NwaGF0ZS1yaWNoLW9yZ2FuaWMtbWFudXJlLXByb20tbWFya2V0LW5leHQtYmlnLXRoaW5n0gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE4MTE4MS9waG9zcGhhdGUtcmljaC1vcmdhbmljLW1hbnVyZS1wcm9tLW1hcmtldC1uZXh0LWJpZy10aGluZw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,"GSFC lines up capex of Rs 4,000 crore, new fertiliser plants to boost total production",CNBCTV18,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9nc2ZjLWxpbmVzLXVwLWNhcGV4LXJzLTQwMDAtY3JvcmUtbmV3LWZlcnRpbGlzZXItcGxhbnRzLXRvLWJvb3N0LXByb2R1Y3Rpb24tMTc2MDc3NjEuaHRt0gF-aHR0cHM6Ly93d3cuY25iY3R2MTguY29tL2J1c2luZXNzL2dzZmMtbGluZXMtdXAtY2FwZXgtcnMtNDAwMC1jcm9yZS1uZXctZmVydGlsaXNlci1wbGFudHMtdG8tYm9vc3QtcHJvZHVjdGlvbi0xNzYwNzc2MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"Volume Updates: GSFC Witnesses Surge in Trading Volume, Today's Volume Reaches 3,627,429 Units",Economic Times,news.google.com/articles/CBMioQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvZ3VqYXJhdC1zdGF0ZS1mZXJ0aWxpemVyLWNoZW1pY2Fscy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjMtYXVnLTIwMjMvbGl2ZWJsb2cvMTAyOTYyNzk0LmNtc9IBpQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvZ3VqYXJhdC1zdGF0ZS1mZXJ0aWxpemVyLWNoZW1pY2Fscy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjMtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjk2Mjc5NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,NASA Begins Integrating 'Nervous System' for Roman Space ...,NASA,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm5hc2EuZ292L2ZlYXR1cmUvZ29kZGFyZC8yMDIzL25hc2EtYmVnaW5zLWludGVncmF0aW5nLW5lcnZvdXMtc3lzdGVtLWZvci1yb21hbi1zcGFjZS10ZWxlc2NvcGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Dividend Announcement: Shareholders of this Gujarat-based PSU will be rewarded after this date,CNBCTV18,news.google.com/articles/CBMihwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9kaXZpZGVuZC1hbm5vdW5jZW1lbnQtZ3NmYy1zaGFyZS1wcmljZS0xMC1ydXBlZXMtcGVyLXNoYXJlLXBheW91dC1kYXRlLWFnbS1hcHByb3ZhbC0xNzU4NTczMS5odG3SAYsBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9zdG9ja3MvZGl2aWRlbmQtYW5ub3VuY2VtZW50LWdzZmMtc2hhcmUtcHJpY2UtMTAtcnVwZWVzLXBlci1zaGFyZS1wYXlvdXQtZGF0ZS1hZ20tYXBwcm92YWwtMTc1ODU3MzEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,The Shares of GSFC Limited Show Impressive Returns,Clayton County Register,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvNTAwLXBlci1jZW50LWRpdmlkZW5kLWFubm91bmNlZC1kby15b3UtaGF2ZS10aGlzLXN0b2NrLWluLXlvdXItcG9ydGZvbGlvLzEyNjI1MS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
30,REBURN: A new tool to model wildfires in the Pacific Northwest and ...,EurekAlert,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3LmV1cmVrYWxlcnQub3JnL25ld3MtcmVsZWFzZXMvOTk5MDI40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
