,title,source,link,date
0,"Zomato, Paytm, Nykaa, other new-age internet stocks see FPIs raise stake in past year | Mint",Mint,news.google.com/articles/CBMijgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3Mvem9tYXRvLXBheXRtLW55a2FhLW90aGVyLW5ldy1hZ2UtaW50ZXJuZXQtc3RvY2tzLXNlZS1mcGlzLXJhaXNlLXN0YWtlLWluLXBhc3QteWVhci0xMTY5Mjc3MDI5NTYxNi5odG1s0gGSAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy96b21hdG8tcGF5dG0tbnlrYWEtb3RoZXItbmV3LWFnZS1pbnRlcm5ldC1zdG9ja3Mtc2VlLWZwaXMtcmFpc2Utc3Rha2UtaW4tcGFzdC15ZWFyL2FtcC0xMTY5Mjc3MDI5NTYxNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
47,The top 10 richest women in India in 2023,Forbes India,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hcnRpY2xlL2V4cGxhaW5lcnMvdG9wLTEwLXJpY2hlc3Qtd29tZW4taW4taW5kaWEvODc3MDUvMdIBWGh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hbXAvYXJ0aWNsZS9leHBsYWluZXJzL3RvcC0xMC1yaWNoZXN0LXdvbWVuLWluLWluZGlhLzg3NzA1LzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
73,Retail India - [Funding Alert] SuperBottoms Bags $5 mn in Series A1 ...,Indian Retailer,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL2Z1bmRpbmctYWxlcnQtc3VwZXJib3R0b21zLWJhZ3MtNS1tbi1zZXJpZXMtYTEtZnVuZGluZy1yb3VuZC1mdWVsLXJldGFpbC1leHBhbnNpb24taW5kaWHSAYABaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL2Z1bmRpbmctYWxlcnQtc3VwZXJib3R0b21zLWJhZ3MtNS1tbi1zZXJpZXMtYTEtZnVuZGluZy1yb3VuZC1mdWVsLXJldGFpbC1leHBhbnNpb24taW5kaWE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
69,Car Easy Secures Seed Funding Led by Prominent Investors and ah ...,Startup Story,news.google.com/articles/CBMif2h0dHBzOi8vc3RhcnR1cHN0b3J5bWVkaWEuY29tL2luc2lnaHRzLWNhci1lYXN5LXNlY3VyZXMtc2VlZC1mdW5kaW5nLWxlZC1ieS1wcm9taW5lbnQtaW52ZXN0b3JzLWFuZC1haC12ZW50dXJlcy1hbmdlbC1wbGF0Zm9ybS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
68,Retail India - Retail India News: Meesho Sets Visionary Goal To ...,Indian Retailer,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1lZXNoby1zZXRzLXZpc2lvbmFyeS1nb2FsdHRvLWVtcG93ZXItMTAtbW4tc21hbGwtYml6LWFjcm9zcy1uYXRpb27SAX1odHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtbWVlc2hvLXNldHMtdmlzaW9uYXJ5LWdvYWx0dG8tZW1wb3dlci0xMC1tbi1zbWFsbC1iaXotYWNyb3NzLW5hdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
77,Venu Nair's Quest to Reinvent the Shoppers Stop Mojo,India Retailing,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmluZGlhcmV0YWlsaW5nLmNvbS8yMDIzLzA4LzIzL3ZlbnUtbmFpcnMtcXVlc3QtdG8tcmVpbnZlbnQtdGhlLXNob3BwZXJzLXN0b3AtbW9qby_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"Trends in Nykaa, Policy Bazaar and Adani Power",Investing.com India,news.google.com/articles/CBMiWWh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy90cmVuZHMtaW4tbnlrYWEtcG9saWN5LWJhemFhci1hbmQtYWRhbmktcG93ZXItMjAwNTk1Mjk20gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,Virtue and Versed - Haircare and Skin US Brands Come to India In ...,Indian Retailer,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW55a2FhLXVudmVpbHMtZXhjaXRpbmctbmV3LWJyYW5kcy12aXJ0dWUtYW5kLXZlcnNlZNIBbWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1ueWthYS11bnZlaWxzLWV4Y2l0aW5nLW5ldy1icmFuZHMtdmlydHVlLWFuZC12ZXJzZWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,Nykaa's CTO on Fostering a Culture Open To Change,Bloomberg,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy92aWRlb3MvMjAyMy0wOC0yMy9ueWthYS1vbi1mb3N0ZXJpbmctYS1jdWx0dXJlLW9wZW4tdG8tY2hhbmdlLXZpZGVv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
71,Retail India - Retail India News: Lenskart's Innovative Entry into K-Pop,Indian Retailer,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxlbnNrYXJ0cy1pbm5vdmF0aXZlLWVudHJ5LWstcG9w0gFaaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxlbnNrYXJ0cy1pbm5vdmF0aXZlLWVudHJ5LWstcG9w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
