,title,source,link,date
0,"Bata India Stocks Live Updates: Bata India Sees Slight Dip in Price Today, but 5-Year Returns Remain Imp...",Economic Times,news.google.com/articles/CBMihAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmF0YS1pbmRpYS1zdG9ja3MtbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2xpdmVibG9nLzEwMzA0MDA0Ny5jbXPSAYgBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL2JhdGEtaW5kaWEtc3RvY2tzLWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAzMDQwMDQ3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
70,Retail India - Retail India News: Prestige Group Unveils Forum Kochi,Indian Retailer,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXByZXN0aWdlLWdyb3VwLXVudmVpbHMtZm9ydW0ta29jaGnSAVxodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtcHJlc3RpZ2UtZ3JvdXAtdW52ZWlscy1mb3J1bS1rb2NoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,"Retail sector's fall deepens in Q1FY24, says Nuvama; picks Titan, while cautions on Page Industries, Bata India | Mint",Mint,news.google.com/articles/CBMisQFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9yZXRhaWwtc2VjdG9ycy1mYWxsLWRlZXBlbnMtaW4tcTFmeTI0LXNheXMtbnV2YW1hLXBpY2tzLXRpdGFuLXdoaWxlLWNhdXRpb25zLW9uLXBhZ2UtaW5kdXN0cmllcy1iYXRhLWluZGlhLTExNjkyMzY5NjEzOTgyLmh0bWzSAbUBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvcmV0YWlsLXNlY3RvcnMtZmFsbC1kZWVwZW5zLWluLXExZnkyNC1zYXlzLW51dmFtYS1waWNrcy10aXRhbi13aGlsZS1jYXV0aW9ucy1vbi1wYWdlLWluZHVzdHJpZXMtYmF0YS1pbmRpYS9hbXAtMTE2OTIzNjk2MTM5ODIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,"Bata India eyes younger market, to focus on women's fashion ...",Fashion Network US,news.google.com/articles/CBMifmh0dHBzOi8vaW4uZmFzaGlvbm5ldHdvcmsuY29tL25ld3MvQmF0YS1pbmRpYS1leWVzLXlvdW5nZXItbWFya2V0LXRvLWZvY3VzLW9uLXdvbWVuLXMtZmFzaGlvbi1mb290d2Vhci1mb3ItZ3Jvd3RoLDE1NDQyNDUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
12,"Stocks To Watch: ACC, Nykaa, HDFC AMC, TVS Motor, PNB, Adani Enterprises, LTIMindtree, NTPC, Bata India",The Financial Express,news.google.com/articles/CBMijwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc3RvY2tzLXRvLXdhdGNoLWFjYy1ueWthYS1oZGZjLWFtYy10dnMtbW90b3ItcG5iLWFkYW5pLWVudGVycHJpc2VzLWx0aW1pbmR0cmVlLW50cGMtYmF0YS1pbmRpYS8zMjE0MjI3L9IBlAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc3RvY2tzLXRvLXdhdGNoLWFjYy1ueWthYS1oZGZjLWFtYy10dnMtbW90b3ItcG5iLWFkYW5pLWVudGVycHJpc2VzLWx0aW1pbmR0cmVlLW50cGMtYmF0YS1pbmRpYS8zMjE0MjI3L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,"How did Bata, a European shoe company become Indian outshining the local brands? Here’s why Sushant Singh Rajput was signed as its brand ambassador",The Financial Express,news.google.com/articles/CBMixQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvaG93LWRpZC1iYXRhLWFuLWV1cm9wZWFuLXNob2UtY29tcGFueS1iZWNvbWUtaW5kaWFuLW91dHNoaW5pbmctdGhlLWxvY2FsLWJyYW5kcy1oZXJlcy13aHktc3VzaGFudC1zaW5naC1yYWpwdXQtd2FzLXNpZ25lZC1hcy1pdHMtYnJhbmQtYW1iYXNzYWRvci8zMjAxMjI4L9IBygFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvaG93LWRpZC1iYXRhLWFuLWV1cm9wZWFuLXNob2UtY29tcGFueS1iZWNvbWUtaW5kaWFuLW91dHNoaW5pbmctdGhlLWxvY2FsLWJyYW5kcy1oZXJlcy13aHktc3VzaGFudC1zaW5naC1yYWpwdXQtd2FzLXNpZ25lZC1hcy1pdHMtYnJhbmQtYW1iYXNzYWRvci8zMjAxMjI4L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
66,"Indian Stock Market News, Equity Market and Sensex Today in India",Equitymaster,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2luZGlhbi1zaGFyZS1tYXJrZXRzLzA4LzE4LzIwMjMvR2lmdC1OaWZ0eS1VcC0yOS1Qb2ludHMtLUhERkMtR3JvdXAtTGF1bmNoZXMtTGlmZS1JbnN1cmFuY2UtLVJ1cGVlLUhpdHMtUmVjb3JkLUxvdy0tVG9wLUJ1enppbmctU3RvY2tzLVRvZGF50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
2,Bata India likely to tie-up with Adidas: Report | Mint,Mint,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9iYXRhLWluZGlhLWxpa2VseS10by10aWUtdXAtd2l0aC1hZGlkYXMtaW5kaWFuLXNob2UtbWFya2V0LTExNjkyMjQ5NTI1MTE0Lmh0bWzSAXpodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvYmF0YS1pbmRpYS1saWtlbHktdG8tdGllLXVwLXdpdGgtYWRpZGFzLWluZGlhbi1zaG9lLW1hcmtldC9hbXAtMTE2OTIyNDk1MjUxMTQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,Reduce Bata India; target of Rs 1500: HDFC Securities,Moneycontrol,news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvcmVkdWNlLWJhdGEtaW5kaWEtdGFyZ2V0LW9mLXJzLTE1MDAtaGRmYy1zZWN1cml0aWVzLTExMjA2NTgxLmh0bWzSAXdodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL3JlZHVjZS1iYXRhLWluZGlhLXRhcmdldC1vZi1ycy0xNTAwLWhkZmMtc2VjdXJpdGllcy0xMTIwNjU4MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
19,"Share market today: Nifty, Sensex end in red; Adani Ports, Titan top gainers; ITC, Powergrid top losers; ZEEL, Bata India, other stocks that buzzed in trade on August 17, 2023",Business Today,news.google.com/articles/CBMi5wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc2hhcmUtbWFya2V0LXRvZGF5LW5pZnR5LXNlbnNleC1lbmQtaW4tcmVkLWFkYW5pLXBvcnRzLXRpdGFuLXRvcC1nYWluZXJzLWl0Yy1wb3dlcmdyaWQtdG9wLWxvc2Vycy16ZWVsLWJhdGEtaW5kaWEtb3RoZXItc3RvY2tzLXRoYXQtYnV6emVkLWluLXRyYWRlLW9uLWF1Z3VzdC0xNy0yMDIzLTU2NDI0LTE3LTA4LTIwMjPSAecBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL3NoYXJlLW1hcmtldC10b2RheS1uaWZ0eS1zZW5zZXgtZW5kLWluLXJlZC1hZGFuaS1wb3J0cy10aXRhbi10b3AtZ2FpbmVycy1pdGMtcG93ZXJncmlkLXRvcC1sb3NlcnMtemVlbC1iYXRhLWluZGlhLW90aGVyLXN0b2Nrcy10aGF0LWJ1enplZC1pbi10cmFkZS1vbi1hdWd1c3QtMTctMjAyMy01NjQyNC0xNy0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
