,title,source,link,date
61,Specialty treatments require a new approach to affordability,FiercePharma,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmZpZXJjZXBoYXJtYS5jb20vc3BvbnNvcmVkL3NwZWNpYWx0eS10cmVhdG1lbnRzLXJlcXVpcmUtbmV3LWFwcHJvYWNoLWFmZm9yZGFiaWxpdHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
5,"Glenmark, IADVL release special cover in collaboration with Indian ...",United News of India,news.google.com/articles/CBMif2h0dHA6Ly93d3cudW5paW5kaWEuY29tL2dsZW5tYXJrLWlhZHZsLXJlbGVhc2Utc3BlY2lhbC1jb3Zlci1pbi1jb2xsYWJvcmF0aW9uLXdpdGgtaW5kaWFuLXBvc3RhbC1zZXJ2aWNlL3dlc3QvbmV3cy8zMDM4ODA4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
45,Navigating the Topical Drug Delivery Market: Comprehensive Insights from The Business Research Company's Lates,openPR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgyNDM0L25hdmlnYXRpbmctdGhlLXRvcGljYWwtZHJ1Zy1kZWxpdmVyeS1tYXJrZXQtY29tcHJlaGVuc2l2ZdIBXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxODI0MzQvbmF2aWdhdGluZy10aGUtdG9waWNhbC1kcnVnLWRlbGl2ZXJ5LW1hcmtldC1jb21wcmVoZW5zaXZl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,Fierce Pharma Asia—Moderna's cancer combo plan; GSK's trial win ...,FiercePharma,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZpZXJjZXBoYXJtYS5jb20vcGhhcm1hL21vZGVybmEtdmFjY2luZS1jYXItdC1jb21iby1wbGFucy1zaGluZ3JpeC0xMDAtZWZmaWNhY3ktZ2xlbm1hcmstZG9qLWRlYWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
29,Stock market update: Nifty Pharma index falls 1.11%,The Economic Times,news.google.com/articles/CBMiggFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1waGFybWEtaW5kZXgtZmFsbHMtMS0xMS9hcnRpY2xlc2hvdy8xMDMwNTk5MzMuY21z0gGGAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zdG9jay1tYXJrZXQtdXBkYXRlLW5pZnR5LXBoYXJtYS1pbmRleC1mYWxscy0xLTExL2FtcF9hcnRpY2xlc2hvdy8xMDMwNTk5MzMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
24,"Stocks to watch on August 23, 2023: TVS Supply Chain, Jio Financial, Marksans Pharma, Manappuram Finance, Glenmark Pharma, others",Business Today,news.google.com/articles/CBMivAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0yMy0yMDIzLXR2cy1zdXBwbHktY2hhaW4tamlvLWZpbmFuY2lhbC1tYXJrc2Fucy1waGFybWEtbWFuYXBwdXJhbS1maW5hbmNlLWdsZW5tYXJrLXBoYXJtYS1vdGhlcnMtNTc1ODAtMjMtMDgtMjAyM9IBvAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0yMy0yMDIzLXR2cy1zdXBwbHktY2hhaW4tamlvLWZpbmFuY2lhbC1tYXJrc2Fucy1waGFybWEtbWFuYXBwdXJhbS1maW5hbmNlLWdsZW5tYXJrLXBoYXJtYS1vdGhlcnMtNTc1ODAtMjMtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
48,Supply chain compliance group Qualifyze raises $12M in funding ...,FiercePharma,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmZpZXJjZXBoYXJtYS5jb20vbWFudWZhY3R1cmluZy9zdXBwbHktY2hhaW4tY29tcGxpYW5jZS1ncm91cC1xdWFsaWZ5emUtcmFpc2VzLTEybS1mdW5kaW5nLXJvdW5k0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
35,EMA halts manufacturing after inspection of Serra Pamies plant,FiercePharma,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmZpZXJjZXBoYXJtYS5jb20vcGhhcm1hL3NwYW5pc2gtZHJ1Z21ha2VyLXNlcnJhLXBhbWllcy1zdWZmZXJzLW1hbnVmYWN0dXJpbmctY2xhbXBkb3duLWVtYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
19,"Stocks to Watch: Adani Power, Glenmark Pharma, Union Bnk, SJS, Paytm, RITES",Business Standard,news.google.com/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWctMjItYWRhbmktcG93ZXItZ2xlbm1hcmstcGhhcm1hLXVuaW9uLWJhbmstcGF5dG0tcml0ZXMtMTIzMDgyMjAwMDkzXzEuaHRtbNIBlgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9zdG9ja3MtdG8td2F0Y2gtdG9kYXktYXVnLTIyLWFkYW5pLXBvd2VyLWdsZW5tYXJrLXBoYXJtYS11bmlvbi1iYW5rLXBheXRtLXJpdGVzLTEyMzA4MjIwMDA5M18xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
27,World News | ⚡Teva And Glenmark Fined 255 Million by US Over Drug Price-Fixing Charges,LatestLY,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmxhdGVzdGx5LmNvbS9xdWlja2x5L3dvcmxkL3RldmEtYW5kLWdsZW5tYXJrLWZpbmVkLTI1NS1taWxsaW9uLWJ5LXVzLW92ZXItZHJ1Zy1wcmljZS1maXhpbmctY2hhcmdlcy01MzU1MjUzLmh0bWzSAXxodHRwczovL3d3dy5sYXRlc3RseS5jb20vcXVpY2tseS93b3JsZC90ZXZhLWFuZC1nbGVubWFyay1maW5lZC0yNTUtbWlsbGlvbi1ieS11cy1vdmVyLWRydWctcHJpY2UtZml4aW5nLWNoYXJnZXMtNTM1NTI1My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
