,title,source,link,date
29,Does it matter who Tinubu really is?,Businessday,news.google.com/articles/CBMiSGh0dHBzOi8vYnVzaW5lc3NkYXkubmcvbGlmZS9hcnRpY2xlL2RvZXMtaXQtbWF0dGVyLXdoby10aW51YnUtcmVhbGx5LWlzL9IBTmh0dHBzOi8vYnVzaW5lc3NkYXkubmcvbGlmZS9hcnRpY2xlL2RvZXMtaXQtbWF0dGVyLXdoby10aW51YnUtcmVhbGx5LWlzLz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
13,Kumuyi charges Nigerian youths to shun negative tendencies,MegaIcon Magazine,news.google.com/articles/CBMiWGh0dHBzOi8vbWVnYWljb25tYWdhemluZS5jb20va3VtdXlpLWNoYXJnZXMtbmlnZXJpYW4teW91dGhzLXRvLXNodW4tbmVnYXRpdmUtdGVuZGVuY2llcy_SAVxodHRwczovL21lZ2FpY29ubWFnYXppbmUuY29tL2t1bXV5aS1jaGFyZ2VzLW5pZ2VyaWFuLXlvdXRocy10by1zaHVuLW5lZ2F0aXZlLXRlbmRlbmNpZXMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
8,"""It Will Be Painful"" Warns a US Economist, Before Prices Come ...",msnNOW,news.google.com/articles/CBMipAFodHRwczovL3d3dy5tc24uY29tL2VuLXVzL21vbmV5L3BlcnNvbmFsZmluYW5jZS9pdC13aWxsLWJlLXBhaW5mdWwtd2FybnMtYS11cy1lY29ub21pc3QtYmVmb3JlLXByaWNlcy1jb21lLWJhY2stZG93bi10by1ub3JtYWwvdmktQUExZk15ZUI_b2NpZD1maW5hbmNlLXZlcnRocC1mZWVkc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,"Light-Up Project: Oyo govt. declares clampdown on vandals, cable thieves",MegaIcon Magazine,news.google.com/articles/CBMiY2h0dHBzOi8vbWVnYWljb25tYWdhemluZS5jb20vbGlnaHQtdXAtcHJvamVjdC1veW8tZ292dC1kZWNsYXJlcy1jbGFtcGRvd24tb24tdmFuZGFscy1jYWJsZS10aGlldmVzL9IBZ2h0dHBzOi8vbWVnYWljb25tYWdhemluZS5jb20vbGlnaHQtdXAtcHJvamVjdC1veW8tZ292dC1kZWNsYXJlcy1jbGFtcGRvd24tb24tdmFuZGFscy1jYWJsZS10aGlldmVzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
80,"Chandrayaan 3 Live Updates: Watch Live Landing here, Latest Location, Position, Status, Moon Landing Date",Jagran Josh,news.google.com/articles/CBMijwFodHRwczovL3d3dy5qYWdyYW5qb3NoLmNvbS9nZW5lcmFsLWtub3dsZWRnZS9jaGFuZHJheWFhbi0zLWxhdGVzdC11cGRhdGVzLWFuZC1uZXdzLWxpdmUtbG9jYXRpb24tcG9zaXRpb24tc3RhdHVzLW1vb24tbGFuZGluZy1kYXRlLTE2OTAyMDA3ODctMdIBkwFodHRwczovL3d3dy5qYWdyYW5qb3NoLmNvbS9nZW5lcmFsLWtub3dsZWRnZS9hbXAvY2hhbmRyYXlhYW4tMy1sYXRlc3QtdXBkYXRlcy1hbmQtbmV3cy1saXZlLWxvY2F0aW9uLXBvc2l0aW9uLXN0YXR1cy1tb29uLWxhbmRpbmctZGF0ZS0xNjkwMjAwNzg3LTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
16,From remote sensing to cams: Meet Isro's rocking 'rocket women',IndiaTimes,news.google.com/articles/CBMieWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYWhtZWRhYmFkL2Zyb20tcmVtb3RlLXNlbnNpbmctdG8tY2Ftcy1tZWV0LXJvY2tpbmctcm9ja2V0LXdvbWVuL2FydGljbGVzaG93LzEwMjk5OTMwMC5jbXPSAX1odHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2FobWVkYWJhZC9mcm9tLXJlbW90ZS1zZW5zaW5nLXRvLWNhbXMtbWVldC1yb2NraW5nLXJvY2tldC13b21lbi9hbXBfYXJ0aWNsZXNob3cvMTAyOTk5MzAwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"In Chandrayaan-3 lander’s eyes, and rover’s curiosity, the work of ISRO-SAC and PRL scientists",The Indian Express,news.google.com/articles/CBMiamh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9leHBsYWluZWQvZXhwbGFpbmVkLXNjaS10ZWNoL2NoYW5kcmF5YWFuLTMtYWhtZWRhYmFkLWNvbm5lY3Rpb24tODkwNTIxMi_SAW9odHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvZXhwbGFpbmVkL2V4cGxhaW5lZC1zY2ktdGVjaC9jaGFuZHJheWFhbi0zLWFobWVkYWJhZC1jb25uZWN0aW9uLTg5MDUyMTIvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
35,Over 90 per cent doctors say absence of guidelines a major cause behind low adoption of adult vaccination in India,Udayavani English,news.google.com/articles/CBMimQFodHRwczovL3d3dy51ZGF5YXZhbmkuY29tL2VuZ2xpc2gtbmV3cy9vdmVyLTkwLXBlci1jZW50LWRvY3RvcnMtc2F5LWFic2VuY2Utb2YtZ3VpZGVsaW5lcy1hLW1ham9yLWNhdXNlLWJlaGluZC1sb3ctYWRvcHRpb24tb2YtYWR1bHQtdmFjY2luYXRpb24taW4taW5kaWHSAZkBaHR0cHM6Ly93d3cudWRheWF2YW5pLmNvbS9lbmdsaXNoLW5ld3Mvb3Zlci05MC1wZXItY2VudC1kb2N0b3JzLXNheS1hYnNlbmNlLW9mLWd1aWRlbGluZXMtYS1tYWpvci1jYXVzZS1iZWhpbmQtbG93LWFkb3B0aW9uLW9mLWFkdWx0LXZhY2NpbmF0aW9uLWluLWluZGlh?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
33,It is a golden generation of Indian chess: Viswanathan Anand,Udayavani English,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnVkYXlhdmFuaS5jb20vZW5nbGlzaC1uZXdzL2l0LWlzLWEtZ29sZGVuLWdlbmVyYXRpb24tb2YtaW5kaWFuLWNoZXNzLXZpc3dhbmF0aGFuLWFuYW5k0gFiaHR0cHM6Ly93d3cudWRheWF2YW5pLmNvbS9lbmdsaXNoLW5ld3MvaXQtaXMtYS1nb2xkZW4tZ2VuZXJhdGlvbi1vZi1pbmRpYW4tY2hlc3Mtdmlzd2FuYXRoYW4tYW5hbmQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,Unmasking The Ethical Quandary: Ifunaya's Social Media Trial And ...,TheNigerialawyer,news.google.com/articles/CBMigwFodHRwczovL3RoZW5pZ2VyaWFsYXd5ZXIuY29tL3VubWFza2luZy10aGUtZXRoaWNhbC1xdWFuZGFyeS1pZnVuYXlhcy1zb2NpYWwtbWVkaWEtdHJpYWwtYW5kLXRoZS1ib3VuZGFyaWVzLW9mLXByb2Zlc3Npb25hbC1kZWNvcnVtL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
